Date,Open,High,Low,Close,Adj Close,Volume
2019-08-21,1945.0,1945.0,1870.0,1870.0,1694.0081787109375,38374400
2019-08-22,1875.0,1880.0,1800.0,1805.0,1635.1256103515625,60121600
2019-08-23,1810.0,1830.0,1775.0,1830.0,1657.772705078125,57979800
2019-08-26,1800.0,1920.0,1780.0,1915.0,1734.7730712890625,75948800
2019-08-27,1915.0,2000.0,1900.0,2000.0,1811.7735595703125,95531400
2019-08-28,2000.0,2000.0,1940.0,1960.0,1775.5379638671875,57864900
2019-08-29,1970.0,1980.0,1905.0,1910.0,1730.2437744140625,39162900
2019-08-30,1920.0,1940.0,1910.0,1920.0,1739.3026123046875,36031000
2019-09-02,1930.0,2000.0,1915.0,1995.0,1807.2440185546875,47739200
2019-09-03,2000.0,2030.0,1975.0,2010.0,1820.8323974609375,41123700
2019-09-04,2010.0,2020.0,1950.0,1950.0,1766.4791259765625,29686700
2019-09-05,1970.0,1975.0,1930.0,1950.0,1766.4791259765625,25922800
2019-09-06,1950.0,1960.0,1940.0,1945.0,1761.94970703125,31244500
2019-09-09,1940.0,1975.0,1940.0,1965.0,1780.0675048828125,21736400
2019-09-10,1965.0,2050.0,1965.0,2020.0,1829.8912353515625,63446200
2019-09-11,2030.0,2060.0,1985.0,2030.0,1838.9501953125,46173200
2019-09-12,2040.0,2070.0,1990.0,1995.0,1807.2440185546875,31667200
2019-09-13,2000.0,2010.0,1955.0,1965.0,1780.0675048828125,29591900
2019-09-16,2020.0,2060.0,1975.0,2050.0,1857.0677490234375,52994300
2019-09-17,2050.0,2180.0,2040.0,2180.0,1974.8331298828125,167473600
2019-09-18,2170.0,2220.0,2120.0,2210.0,2002.0096435546875,85524900
2019-09-19,2200.0,2210.0,2150.0,2170.0,1965.7742919921875,51056100
2019-09-20,2170.0,2200.0,2130.0,2170.0,1965.7742919921875,39142400
2019-09-23,2190.0,2290.0,2160.0,2280.0,2065.421875,106775600
2019-09-24,2280.0,2290.0,2200.0,2280.0,2065.421875,65080300
2019-09-25,2250.0,2300.0,2210.0,2230.0,2020.1273193359375,45997100
2019-09-26,2230.0,2260.0,2150.0,2160.0,1956.71533203125,50702600
2019-09-27,2120.0,2210.0,2090.0,2150.0,1947.656494140625,48487700
2019-09-30,2160.0,2180.0,2100.0,2100.0,1902.3621826171875,30565500
2019-10-01,2100.0,2120.0,2030.0,2040.0,1848.0089111328125,36385100
2019-10-02,2020.0,2110.0,2020.0,2060.0,1866.126708984375,31344900
2019-10-03,2050.0,2090.0,2020.0,2060.0,1866.126708984375,29721400
2019-10-04,2060.0,2120.0,2030.0,2100.0,1902.3621826171875,30098100
2019-10-07,2120.0,2140.0,2040.0,2050.0,1857.0677490234375,19212800
2019-10-08,2020.0,2070.0,2010.0,2020.0,1829.8912353515625,17941300
2019-10-09,2020.0,2030.0,1995.0,2010.0,1820.8323974609375,19609600
2019-10-10,2040.0,2090.0,2010.0,2020.0,1829.8912353515625,26725800
2019-10-11,2060.0,2220.0,2040.0,2190.0,1983.89208984375,69654600
2019-10-14,2210.0,2220.0,2160.0,2180.0,1974.8331298828125,23101200
2019-10-15,2200.0,2260.0,2190.0,2220.0,2011.068603515625,59400800
2019-10-16,2250.0,2250.0,2190.0,2220.0,2011.068603515625,38279300
2019-10-17,2240.0,2260.0,2220.0,2230.0,2020.1273193359375,42140300
2019-10-18,2220.0,2270.0,2220.0,2270.0,2056.36279296875,23942900
2019-10-21,2280.0,2290.0,2200.0,2220.0,2011.068603515625,19516200
2019-10-22,2220.0,2270.0,2220.0,2240.0,2029.1864013671875,41053600
2019-10-23,2250.0,2340.0,2230.0,2330.0,2110.716064453125,59663100
2019-10-24,2350.0,2360.0,2290.0,2340.0,2119.77490234375,58353200
2019-10-25,2350.0,2350.0,2280.0,2340.0,2119.77490234375,35124800
2019-10-28,2340.0,2370.0,2290.0,2300.0,2083.53955078125,57426200
2019-10-29,2330.0,2360.0,2310.0,2350.0,2128.833984375,64718400
2019-10-30,2360.0,2460.0,2360.0,2440.0,2210.36376953125,129324400
2019-10-31,2270.0,2280.0,2110.0,2110.0,1911.4210205078125,300114300
2019-11-01,2090.0,2120.0,1820.0,1850.0,1675.8905029296875,332234600
2019-11-04,1890.0,1990.0,1880.0,1980.0,1793.65576171875,252342300
2019-11-05,1985.0,2050.0,1980.0,1990.0,1802.714599609375,110557400
2019-11-06,1995.0,2010.0,1965.0,1980.0,1793.65576171875,40168200
2019-11-07,1990.0,2010.0,1975.0,1990.0,1802.714599609375,26566500
2019-11-08,2000.0,2030.0,1995.0,2000.0,1811.7735595703125,27925100
2019-11-11,2020.0,2020.0,1985.0,2000.0,1811.7735595703125,13196800
2019-11-12,2020.0,2020.0,2000.0,2010.0,1820.8323974609375,13786100
2019-11-13,1995.0,2010.0,1990.0,1995.0,1807.2440185546875,13413700
2019-11-14,1990.0,2000.0,1950.0,1965.0,1780.0675048828125,28756900
2019-11-15,1960.0,2000.0,1955.0,2000.0,1811.7735595703125,24148200
2019-11-18,1995.0,2020.0,1975.0,1985.0,1798.1851806640625,12670700
2019-11-19,1980.0,2020.0,1980.0,2010.0,1820.8323974609375,18867900
2019-11-20,2000.0,2010.0,1985.0,1985.0,1798.1851806640625,27413800
2019-11-21,1975.0,1990.0,1970.0,1970.0,1784.596923828125,21406800
2019-11-22,1980.0,1985.0,1935.0,1945.0,1761.94970703125,27923400
2019-11-25,1920.0,1940.0,1880.0,1915.0,1734.7730712890625,26110700
2019-11-26,1935.0,1935.0,1880.0,1890.0,1712.1259765625,51745000
2019-11-27,1905.0,1965.0,1895.0,1940.0,1757.4202880859375,26938900
2019-11-28,1925.0,1945.0,1890.0,1895.0,1716.6553955078125,17017600
2019-11-29,1860.0,1925.0,1860.0,1920.0,1739.3026123046875,28263300
2019-12-02,1925.0,2000.0,1915.0,2000.0,1811.7735595703125,42497700
2019-12-03,1985.0,2060.0,1980.0,2060.0,1866.126708984375,60369900
2019-12-04,2030.0,2130.0,2030.0,2090.0,1893.3033447265625,57186200
2019-12-05,2120.0,2210.0,2110.0,2200.0,1992.9508056640625,76858900
2019-12-06,2200.0,2200.0,2120.0,2140.0,1938.59765625,33375100
2019-12-09,2140.0,2170.0,2110.0,2140.0,1938.59765625,23946400
2019-12-10,2130.0,2150.0,2100.0,2100.0,1902.3621826171875,23821800
2019-12-11,2120.0,2180.0,2110.0,2160.0,1956.71533203125,40900200
2019-12-12,2180.0,2180.0,2100.0,2110.0,1911.4210205078125,32180100
2019-12-13,2120.0,2150.0,2100.0,2130.0,1929.538818359375,24338000
2019-12-16,2140.0,2160.0,2110.0,2130.0,1929.538818359375,23816100
2019-12-17,2140.0,2150.0,2110.0,2140.0,1938.59765625,29335900
2019-12-18,2140.0,2190.0,2130.0,2160.0,1956.71533203125,44001600
2019-12-19,2160.0,2180.0,2150.0,2160.0,1956.71533203125,25633300
2019-12-20,2160.0,2190.0,2150.0,2190.0,1983.89208984375,34737400
2019-12-23,2200.0,2200.0,2160.0,2170.0,1965.7742919921875,19756400
2019-12-26,2190.0,2200.0,2170.0,2190.0,1983.89208984375,20650000
2019-12-27,2190.0,2260.0,2190.0,2250.0,2038.2451171875,59014500
2019-12-30,2250.0,2250.0,2160.0,2170.0,1965.7742919921875,34735400
2020-01-02,2170.0,2180.0,2110.0,2140.0,1938.59765625,20783400
2020-01-03,2140.0,2160.0,2110.0,2160.0,1956.71533203125,24049800
2020-01-06,2160.0,2200.0,2130.0,2150.0,1947.656494140625,46296100
2020-01-07,2120.0,2140.0,2070.0,2100.0,1902.3621826171875,59205400
2020-01-08,2080.0,2120.0,2080.0,2100.0,1902.3621826171875,28479000
2020-01-09,2120.0,2130.0,2070.0,2100.0,1902.3621826171875,32457400
2020-01-10,2120.0,2120.0,2070.0,2080.0,1884.244384765625,26998000
2020-01-13,2090.0,2100.0,2070.0,2090.0,1893.3033447265625,15791100
2020-01-14,2080.0,2120.0,2070.0,2090.0,1893.3033447265625,32691200
2020-01-15,2090.0,2100.0,2010.0,2040.0,1848.0089111328125,44648300
2020-01-16,2040.0,2070.0,2020.0,2030.0,1838.9501953125,31412600
2020-01-17,2060.0,2060.0,2020.0,2020.0,1829.8912353515625,19358000
2020-01-20,2040.0,2040.0,1950.0,1965.0,1780.0675048828125,53652300
2020-01-21,1950.0,1980.0,1940.0,1955.0,1771.0086669921875,14857900
2020-01-22,1955.0,2000.0,1905.0,1910.0,1730.2437744140625,47647200
2020-01-23,1930.0,1935.0,1900.0,1915.0,1734.7730712890625,29497600
2020-01-24,1915.0,1930.0,1880.0,1880.0,1703.067138671875,51592500
2020-01-27,1880.0,1880.0,1810.0,1815.0,1644.1844482421875,49087600
2020-01-28,1800.0,1830.0,1770.0,1810.0,1639.655029296875,61800200
2020-01-29,1820.0,1845.0,1785.0,1795.0,1626.066650390625,53926300
2020-01-30,1805.0,1840.0,1795.0,1800.0,1630.59619140625,54175900
2020-01-31,1810.0,1820.0,1705.0,1705.0,1544.536865234375,85530800
2020-02-03,1680.0,1725.0,1675.0,1700.0,1540.007568359375,38058200
2020-02-04,1700.0,1710.0,1520.0,1520.0,1376.9478759765625,166404400
2020-02-05,1530.0,1585.0,1445.0,1475.0,1336.1829833984375,209517700
2020-02-06,1500.0,1540.0,1480.0,1520.0,1376.9478759765625,119388900
2020-02-07,1520.0,1555.0,1500.0,1540.0,1395.0655517578125,110802500
2020-02-10,1530.0,1535.0,1500.0,1525.0,1381.477294921875,58728700
2020-02-11,1540.0,1560.0,1525.0,1535.0,1390.5362548828125,55085900
2020-02-12,1540.0,1545.0,1490.0,1495.0,1354.3006591796875,82712000
2020-02-13,1495.0,1525.0,1480.0,1505.0,1363.359619140625,66759400
2020-02-14,1505.0,1520.0,1495.0,1520.0,1376.9478759765625,47548200
2020-02-17,1520.0,1525.0,1495.0,1495.0,1354.3006591796875,37343600
2020-02-18,1495.0,1520.0,1490.0,1505.0,1363.359619140625,37718000
2020-02-19,1505.0,1550.0,1505.0,1530.0,1386.0067138671875,70151200
2020-02-20,1530.0,1580.0,1520.0,1555.0,1408.65380859375,99359700
2020-02-21,1545.0,1555.0,1520.0,1525.0,1381.477294921875,56583600
2020-02-24,1500.0,1510.0,1480.0,1480.0,1340.71240234375,51143600
2020-02-25,1450.0,1520.0,1450.0,1500.0,1358.830078125,54574200
2020-02-26,1480.0,1515.0,1480.0,1495.0,1354.3006591796875,42886300
2020-02-27,1485.0,1500.0,1385.0,1385.0,1254.6531982421875,80697700
2020-02-28,1340.0,1340.0,1255.0,1280.0,1159.5350341796875,151189200
2020-03-02,1290.0,1350.0,1270.0,1290.0,1168.5938720703125,88138900
2020-03-03,1310.0,1350.0,1310.0,1345.0,1218.4176025390625,90612800
2020-03-04,1330.0,1435.0,1320.0,1425.0,1290.888671875,88812700
2020-03-05,1450.0,1465.0,1400.0,1425.0,1290.888671875,64954800
2020-03-06,1385.0,1395.0,1340.0,1345.0,1218.4176025390625,56318300
2020-03-09,1275.0,1280.0,1165.0,1170.0,1059.887451171875,87316700
2020-03-10,1170.0,1240.0,1170.0,1205.0,1091.5936279296875,84443700
2020-03-11,1205.0,1210.0,1120.0,1125.0,1019.12255859375,77772500
2020-03-12,1070.0,1070.0,1000.0,1005.0,910.4161987304688,78399800
2020-03-13,960.0,1040.0,935.0,980.0,887.7689819335938,114304900
2020-03-16,940.0,940.0,915.0,915.0,828.8863525390625,50015600
2020-03-17,860.0,870.0,855.0,855.0,774.5331420898438,78689700
2020-03-18,855.0,860.0,800.0,800.0,724.7093505859375,74146200
2020-03-19,745.0,750.0,745.0,745.0,674.8856201171875,10353900
2020-03-20,695.0,740.0,695.0,695.0,629.5912475585938,230646600
2020-03-23,695.0,695.0,650.0,650.0,588.8263549804688,13816900
2020-03-24,610.0,680.0,605.0,605.0,548.0614624023438,200609000
2020-03-26,615.0,705.0,615.0,680.0,616.0029907226562,284924500
2020-03-27,700.0,835.0,700.0,760.0,688.4739379882812,316415300
2020-03-30,745.0,745.0,710.0,730.0,661.29736328125,86472900
2020-03-31,750.0,790.0,745.0,775.0,702.062255859375,129356000
2020-04-01,765.0,815.0,735.0,735.0,665.8267822265625,148067300
2020-04-02,730.0,800.0,710.0,800.0,724.7093505859375,176088600
2020-04-03,810.0,840.0,795.0,800.0,724.7093505859375,199167500
2020-04-06,820.0,895.0,815.0,895.0,810.7686767578125,297293100
2020-04-07,925.0,950.0,875.0,915.0,828.8863525390625,307009600
2020-04-08,900.0,915.0,855.0,855.0,774.5331420898438,125212700
2020-04-09,850.0,880.0,820.0,835.0,756.4154663085938,172427700
2020-04-13,800.0,860.0,800.0,830.0,751.885986328125,92693600
2020-04-14,850.0,900.0,835.0,900.0,815.298095703125,219176300
2020-04-15,910.0,920.0,840.0,840.0,760.9448852539062,285125800
2020-04-16,830.0,840.0,800.0,805.0,729.2388305664062,143174400
2020-04-17,825.0,845.0,820.0,835.0,756.4154663085938,126383900
2020-04-20,830.0,845.0,800.0,805.0,729.2388305664062,114845000
2020-04-21,800.0,800.0,760.0,765.0,693.0033569335938,99714000
2020-04-22,755.0,775.0,730.0,765.0,693.0033569335938,136720300
2020-04-23,775.0,800.0,760.0,770.0,697.5327758789062,121051000
2020-04-24,785.0,800.0,760.0,770.0,697.5327758789062,142957600
2020-04-27,775.0,790.0,760.0,785.0,711.12109375,50742100
2020-04-28,775.0,790.0,770.0,780.0,706.5916748046875,42480100
2020-04-29,790.0,795.0,780.0,790.0,715.6505737304688,39795500
2020-04-30,800.0,855.0,800.0,855.0,774.5331420898438,180202200
2020-05-04,850.0,850.0,810.0,820.0,742.8271484375,116776300
2020-05-05,825.0,835.0,805.0,815.0,738.2976684570312,121349800
2020-05-06,815.0,835.0,805.0,815.0,738.2976684570312,178524800
2020-05-08,830.0,865.0,815.0,860.0,779.0625610351562,318826400
2020-05-11,870.0,905.0,870.0,895.0,810.7686767578125,332702600
2020-05-12,895.0,900.0,850.0,855.0,774.5331420898438,148852200
2020-05-13,820.0,870.0,815.0,855.0,774.5331420898438,127208100
2020-05-14,840.0,855.0,805.0,810.0,733.7682495117188,145351000
2020-05-15,820.0,830.0,780.0,790.0,715.6505737304688,142061100
2020-05-18,810.0,840.0,800.0,835.0,756.4154663085938,97806100
2020-05-19,850.0,860.0,835.0,840.0,760.9448852539062,117706600
2020-05-20,840.0,850.0,820.0,830.0,791.0228271484375,86715700
2020-05-26,850.0,890.0,840.0,890.0,848.2052001953125,198105500
2020-05-27,900.0,910.0,870.0,885.0,843.4400024414062,223054200
2020-05-28,890.0,905.0,870.0,885.0,843.4400024414062,207684500
2020-05-29,855.0,860.0,835.0,860.0,860.0,266711300
2020-06-02,860.0,925.0,860.0,885.0,885.0,244429200
2020-06-03,900.0,980.0,895.0,970.0,970.0,544273300
2020-06-04,980.0,1030.0,950.0,955.0,955.0,418446600
2020-06-05,965.0,1030.0,945.0,1030.0,1030.0,341658900
2020-06-08,1070.0,1135.0,1050.0,1110.0,1110.0,393276900
2020-06-09,1150.0,1160.0,1090.0,1095.0,1095.0,276527100
2020-06-10,1095.0,1110.0,1020.0,1040.0,1040.0,272865000
2020-06-11,1030.0,1070.0,1000.0,1030.0,1030.0,206158300
2020-06-12,1015.0,1060.0,960.0,1045.0,1045.0,249131400
2020-06-15,1045.0,1060.0,995.0,995.0,995.0,197702600
2020-06-16,1020.0,1125.0,1020.0,1120.0,1120.0,393632700
2020-06-17,1125.0,1155.0,1095.0,1125.0,1125.0,234780900
2020-06-18,1115.0,1135.0,1090.0,1110.0,1110.0,138139000
2020-06-19,1105.0,1125.0,1080.0,1080.0,1080.0,130995700
2020-06-22,1085.0,1090.0,1055.0,1060.0,1060.0,78736100
2020-06-23,1045.0,1100.0,1040.0,1095.0,1095.0,108966000
2020-06-24,1100.0,1170.0,1090.0,1130.0,1130.0,293977300
2020-06-25,1100.0,1130.0,1085.0,1090.0,1090.0,168840200
2020-06-26,1105.0,1160.0,1100.0,1135.0,1135.0,283310800
2020-06-29,1125.0,1160.0,1115.0,1150.0,1150.0,201770400
2020-06-30,1175.0,1185.0,1135.0,1135.0,1135.0,280957000
2020-07-01,1135.0,1150.0,1110.0,1135.0,1135.0,113680900
2020-07-02,1145.0,1150.0,1120.0,1125.0,1125.0,149236800
2020-07-03,1130.0,1140.0,1110.0,1110.0,1110.0,90082800
2020-07-06,1125.0,1135.0,1115.0,1135.0,1135.0,72598300
2020-07-07,1140.0,1155.0,1130.0,1140.0,1140.0,141417300
2020-07-08,1150.0,1180.0,1140.0,1170.0,1170.0,213135400
2020-07-09,1185.0,1190.0,1155.0,1160.0,1160.0,143608200
2020-07-10,1160.0,1165.0,1130.0,1135.0,1135.0,80850900
2020-07-13,1140.0,1165.0,1140.0,1160.0,1160.0,49146600
2020-07-14,1160.0,1185.0,1145.0,1165.0,1165.0,104248000
2020-07-15,1180.0,1190.0,1150.0,1155.0,1155.0,97700600
2020-07-16,1160.0,1170.0,1150.0,1160.0,1160.0,65006200
2020-07-17,1155.0,1170.0,1145.0,1160.0,1160.0,50234900
2020-07-20,1160.0,1165.0,1135.0,1140.0,1140.0,54876400
2020-07-21,1145.0,1170.0,1145.0,1155.0,1155.0,74949000
2020-07-22,1165.0,1230.0,1160.0,1220.0,1220.0,414497900
2020-07-23,1235.0,1270.0,1225.0,1245.0,1245.0,187897700
2020-07-24,1250.0,1260.0,1210.0,1220.0,1220.0,110530200
2020-07-27,1210.0,1250.0,1210.0,1230.0,1230.0,67576100
2020-07-28,1235.0,1245.0,1210.0,1220.0,1220.0,56839200
2020-07-29,1220.0,1250.0,1205.0,1230.0,1230.0,100171500
2020-07-30,1250.0,1280.0,1230.0,1265.0,1265.0,221126300
2020-08-03,1265.0,1280.0,1180.0,1200.0,1200.0,192588400
2020-08-04,1190.0,1230.0,1190.0,1205.0,1205.0,105825800
2020-08-05,1205.0,1235.0,1200.0,1235.0,1235.0,83862900
2020-08-06,1240.0,1260.0,1235.0,1235.0,1235.0,70343000
2020-08-07,1255.0,1255.0,1200.0,1210.0,1210.0,95092900
2020-08-10,1210.0,1225.0,1205.0,1210.0,1210.0,53606800
2020-08-11,1210.0,1230.0,1205.0,1210.0,1210.0,84151400
2020-08-12,1210.0,1235.0,1200.0,1220.0,1220.0,124317100
2020-08-13,1230.0,1245.0,1220.0,1235.0,1235.0,79605200
2020-08-14,1230.0,1250.0,1225.0,1230.0,1230.0,51790400
2020-08-18,1240.0,1265.0,1230.0,1245.0,1245.0,99427300
2020-08-19,1250.0,1305.0,1245.0,1305.0,1305.0,206134500
2020-08-24,1305.0,1335.0,1300.0,1315.0,1315.0,176421200
2020-08-25,1320.0,1350.0,1310.0,1340.0,1340.0,113468200
2020-08-26,1340.0,1350.0,1310.0,1315.0,1315.0,112043900
2020-08-27,1315.0,1330.0,1305.0,1315.0,1315.0,61154600
2020-08-28,1315.0,1340.0,1315.0,1325.0,1325.0,92556200
2020-08-31,1325.0,1340.0,1255.0,1255.0,1255.0,161283800
2020-09-01,1265.0,1290.0,1250.0,1285.0,1285.0,77012000
2020-09-02,1300.0,1330.0,1280.0,1330.0,1330.0,97364900
2020-09-03,1335.0,1340.0,1295.0,1310.0,1310.0,74372700
2020-09-04,1285.0,1295.0,1265.0,1290.0,1290.0,84262600
2020-09-07,1270.0,1275.0,1220.0,1230.0,1230.0,151337100
2020-09-08,1230.0,1240.0,1175.0,1180.0,1180.0,203897100
2020-09-09,1170.0,1170.0,1110.0,1120.0,1120.0,208807700
2020-09-10,1070.0,1080.0,1045.0,1045.0,1045.0,123770900
2020-09-11,1000.0,1120.0,995.0,1105.0,1105.0,230431200
2020-09-14,1120.0,1150.0,1110.0,1145.0,1145.0,107686800
2020-09-15,1145.0,1155.0,1100.0,1105.0,1105.0,131174000
2020-09-16,1105.0,1120.0,1080.0,1085.0,1085.0,54767300
2020-09-17,1080.0,1100.0,1035.0,1050.0,1050.0,97076400
2020-09-18,1040.0,1080.0,1040.0,1040.0,1040.0,112762700
2020-09-21,1040.0,1060.0,1000.0,1010.0,1010.0,79674500
2020-09-22,990.0,1040.0,980.0,1020.0,1020.0,116836300
2020-09-23,1030.0,1045.0,980.0,1005.0,1005.0,133463700
2020-09-24,985.0,1000.0,955.0,960.0,960.0,133949100
2020-09-25,965.0,1000.0,960.0,995.0,995.0,138126700
2020-09-28,1005.0,1015.0,965.0,970.0,970.0,98508400
2020-09-29,975.0,990.0,950.0,955.0,955.0,96786900
2020-09-30,950.0,960.0,905.0,925.0,925.0,139729500
2020-10-01,935.0,965.0,925.0,955.0,955.0,135636100
2020-10-02,955.0,955.0,900.0,920.0,920.0,202315100
2020-10-05,930.0,940.0,920.0,930.0,930.0,73231200
2020-10-06,940.0,985.0,940.0,970.0,970.0,188135700
2020-10-07,960.0,975.0,955.0,975.0,975.0,111553200
2020-10-08,985.0,1005.0,975.0,980.0,980.0,213952200
2020-10-09,980.0,985.0,970.0,980.0,980.0,60133400
2020-10-12,995.0,1005.0,985.0,1000.0,1000.0,153562000
2020-10-13,1005.0,1050.0,990.0,1035.0,1035.0,208008500
2020-10-14,1035.0,1080.0,1030.0,1065.0,1065.0,186576800
2020-10-15,1065.0,1090.0,1030.0,1035.0,1035.0,159965400
2020-10-16,1040.0,1050.0,1020.0,1030.0,1030.0,86552600
2020-10-19,1040.0,1065.0,1035.0,1065.0,1065.0,96583500
2020-10-20,1065.0,1080.0,1045.0,1045.0,1045.0,123254200
2020-10-21,1055.0,1070.0,1050.0,1060.0,1060.0,76196800
2020-10-22,1055.0,1090.0,1040.0,1060.0,1060.0,201741400
2020-10-23,1070.0,1075.0,1055.0,1065.0,1065.0,64536300
2020-10-26,1065.0,1105.0,1065.0,1105.0,1105.0,187108900
2020-10-27,1105.0,1115.0,1075.0,1075.0,1075.0,158392800
2020-11-02,1050.0,1070.0,1045.0,1060.0,1060.0,94255000
2020-11-03,1075.0,1085.0,1060.0,1075.0,1075.0,80932200
2020-11-04,1085.0,1090.0,1050.0,1050.0,1050.0,71755300
2020-11-05,1065.0,1085.0,1065.0,1080.0,1080.0,62948400
2020-11-06,1090.0,1110.0,1070.0,1100.0,1100.0,124221100
2020-11-09,1115.0,1125.0,1100.0,1125.0,1125.0,128688800
2020-11-10,1160.0,1190.0,1140.0,1175.0,1175.0,239757500
2020-11-11,1180.0,1230.0,1170.0,1205.0,1205.0,217771400
2020-11-12,1205.0,1210.0,1165.0,1175.0,1175.0,117718300
2020-11-13,1165.0,1185.0,1160.0,1180.0,1180.0,73550300
2020-11-16,1190.0,1220.0,1190.0,1215.0,1215.0,117888500
2020-11-17,1235.0,1285.0,1225.0,1270.0,1270.0,273905900
2020-11-18,1280.0,1370.0,1275.0,1365.0,1365.0,478470000
2020-11-19,1365.0,1385.0,1335.0,1355.0,1355.0,197300700
2020-11-20,1355.0,1410.0,1330.0,1405.0,1405.0,329589900
2020-11-23,1415.0,1445.0,1410.0,1425.0,1425.0,144114800
2020-11-24,1450.0,1455.0,1425.0,1440.0,1440.0,121087300
2020-11-25,1460.0,1475.0,1390.0,1415.0,1415.0,194352500
2020-11-26,1415.0,1430.0,1405.0,1430.0,1430.0,50964700
2020-11-27,1435.0,1500.0,1420.0,1490.0,1490.0,220098800
2020-11-30,1490.0,1490.0,1390.0,1390.0,1390.0,405827600
2020-12-01,1390.0,1435.0,1335.0,1390.0,1390.0,357636100
2020-12-02,1410.0,1445.0,1390.0,1440.0,1440.0,244197000
2020-12-03,1460.0,1485.0,1450.0,1455.0,1455.0,210592200
2020-12-04,1460.0,1465.0,1430.0,1450.0,1450.0,104147200
2020-12-07,1475.0,1480.0,1455.0,1465.0,1465.0,116680400
2020-12-08,1490.0,1710.0,1470.0,1690.0,1690.0,825987000
2020-12-10,1730.0,1735.0,1630.0,1670.0,1670.0,407318000
2020-12-11,1700.0,1715.0,1640.0,1655.0,1655.0,203256500
2020-12-14,1670.0,1730.0,1650.0,1715.0,1715.0,297419500
2020-12-15,1725.0,1835.0,1695.0,1790.0,1790.0,461332500
2020-12-16,1800.0,1885.0,1795.0,1810.0,1810.0,452252500
2020-12-17,1825.0,1840.0,1765.0,1790.0,1790.0,207152200
2020-12-18,1790.0,1825.0,1755.0,1790.0,1790.0,165406100
2020-12-21,1800.0,1895.0,1790.0,1795.0,1795.0,387447200
2020-12-22,1790.0,1795.0,1670.0,1680.0,1680.0,350302700
2020-12-23,1700.0,1745.0,1610.0,1650.0,1650.0,302781800
2020-12-28,1690.0,1775.0,1630.0,1770.0,1770.0,362172200
2020-12-29,1800.0,1810.0,1720.0,1725.0,1725.0,266567100
2020-12-30,1730.0,1740.0,1655.0,1655.0,1655.0,238553400
2021-01-04,1540.0,1585.0,1540.0,1540.0,1540.0,791375200
2021-01-05,1540.0,1640.0,1520.0,1600.0,1600.0,715746400
2021-01-06,1620.0,1630.0,1515.0,1560.0,1560.0,288875700
2021-01-07,1560.0,1600.0,1555.0,1570.0,1570.0,176961400
2021-01-08,1630.0,1710.0,1630.0,1640.0,1640.0,544955500
2021-01-11,1630.0,1655.0,1620.0,1625.0,1625.0,164191900
2021-01-12,1630.0,1645.0,1600.0,1610.0,1610.0,128221000
2021-01-13,1620.0,1645.0,1605.0,1615.0,1615.0,153048100
2021-01-14,1620.0,1865.0,1590.0,1810.0,1810.0,1069873000
2021-01-15,1830.0,1845.0,1770.0,1775.0,1775.0,623839700
2021-01-18,1775.0,1880.0,1735.0,1795.0,1795.0,654162900
2021-01-19,1810.0,1820.0,1670.0,1705.0,1705.0,366089800
2021-01-20,1705.0,1765.0,1685.0,1735.0,1735.0,207435600
2021-01-21,1760.0,1820.0,1710.0,1765.0,1765.0,447066900
2021-01-22,1765.0,1770.0,1675.0,1680.0,1680.0,313780100
2021-01-25,1680.0,1680.0,1605.0,1620.0,1620.0,167839600
2021-01-26,1625.0,1660.0,1510.0,1535.0,1535.0,220785000
2021-01-27,1540.0,1555.0,1440.0,1485.0,1485.0,292012100
2021-01-28,1455.0,1515.0,1385.0,1390.0,1390.0,321100400
2021-01-29,1410.0,1435.0,1305.0,1345.0,1345.0,292962600
2021-02-01,1345.0,1470.0,1270.0,1455.0,1455.0,397901900
2021-02-02,1480.0,1505.0,1440.0,1470.0,1470.0,264116900
2021-02-03,1470.0,1540.0,1445.0,1485.0,1485.0,245625300
2021-02-04,1490.0,1505.0,1450.0,1460.0,1460.0,106027200
2021-02-05,1480.0,1490.0,1460.0,1475.0,1475.0,57651500
